29380;interro 1;1;1171;4;116;1759;58;279;16;Tr?s Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
29381;EVALUATION 1;1;1170;4;116;1759;64;279;9;Insuffisant;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
29382;interro 1;1;1171;4;116;1759;64;279;12;Passable;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
29383;EVALUATION 1;1;1170;4;116;1759;386;279;9;Insuffisant;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
29384;interro 1;1;1171;4;116;1759;386;279;19;Excellent;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
29385;EVALUATION 1;1;1170;4;116;1759;1393;279;14,5;Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;14,5;0;\N;\N;\N
29386;EVALUATION 1;1;1170;4;116;1759;70;279;11,5;Passable;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;11,5;0;\N;\N;\N
29387;interro 1;1;1171;4;116;1759;70;279;12;Passable;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
29388;EVALUATION 1;1;1170;4;116;1759;1402;279;7;Tr?s faible;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;7;0;\N;\N;\N
29389;interro 1;1;1171;4;116;1759;1402;279;7,5;Faible;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;7,5;0;\N;\N;\N
29390;EVALUATION 1;1;1170;4;116;1759;75;279;10;Passable;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;10;0;\N;\N;\N
29391;interro 1;1;1171;4;116;1759;75;279;18,5;Excellent;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;18,5;0;\N;\N;\N
29392;EVALUATION 1;1;1170;4;116;1759;78;279;16,5;Tr?s Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
29393;interro 1;1;1171;4;116;1759;78;279;15;Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
29396;EVALUATION 1;1;1170;4;116;1759;84;279;9;Insuffisant;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
29397;interro 1;1;1171;4;116;1759;84;279;14;Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
29398;EVALUATION 1;1;1170;4;116;1759;90;279;14,5;Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;14,5;0;\N;\N;\N
29403;interro 1;1;1171;4;116;1759;90;279;13;Assez-bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
29404;EVALUATION 1;1;1170;4;116;1759;96;279;16,5;Tr?s Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
29421;interro 1;1;1171;4;116;1759;96;279;18;Excellent;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
29422;EVALUATION 1;1;1170;4;116;1759;264;279;8,5;Insuffisant;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;8,5;0;\N;\N;\N
29423;interro 1;1;1171;4;116;1759;264;279;11,5;Passable;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;11,5;0;\N;\N;\N
29424;EVALUATION 1;1;1170;4;116;1759;99;279;12;Passable;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
29425;interro 1;1;1171;4;116;1759;99;279;18,5;Excellent;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;18,5;0;\N;\N;\N
29426;EVALUATION 1;1;1170;4;116;1759;1839;279;13;Assez-bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
29427;interro 1;1;1171;4;116;1759;1839;279;12;Passable;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
29428;EVALUATION 1;1;1170;4;116;1759;105;279;11;Passable;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
29429;interro 1;1;1171;4;116;1759;105;279;8,5;Insuffisant;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;8,5;0;\N;\N;\N
29430;EVALUATION 1;1;1170;4;116;1759;269;279;12;Passable;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
29432;interro 1;1;1171;4;116;1759;269;279;16,5;Tr?s Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
29433;EVALUATION 1;1;1170;4;116;1759;442;279;16;Tr?s Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
29434;interro 1;1;1171;4;116;1759;442;279;18;Excellent;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
29435;EVALUATION 1;1;1170;4;116;1759;284;279;16,5;Tr?s Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
29436;interro 1;1;1171;4;116;1759;284;279;19,5;Excellent;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;19,5;0;\N;\N;\N
29437;EVALUATION 1;1;1170;4;116;1759;131;279;18,5;Excellent;2020-2021;2;28/05/2021 06:40;SIXIEME;1ER CYCLE;0;0;1;18,5;0;\N;\N;\N
29438;interro 1;1;1171;4;116;1759;131;279;19,5;Excellent;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;19,5;0;\N;\N;\N
29439;EVALUATION 1;1;1170;4;116;1759;154;279;16,5;Tr?s Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
29440;interro 1;1;1171;4;116;1759;154;279;16;Tr?s Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
29441;EVALUATION 1;1;1170;4;116;1759;160;279;15;Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
29442;interro 1;1;1171;4;116;1759;160;279;19;Excellent;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
29443;EVALUATION 1;1;1170;4;116;1759;1790;279;10,5;Passable;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;10,5;0;\N;\N;\N
29444;interro 1;1;1171;4;116;1759;1790;279;15;Bien;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
29445;EVALUATION 1;1;1170;4;116;1759;172;279;18;Excellent;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
29446;interro 1;1;1171;4;116;1759;172;279;18;Excellent;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
29448;interro 1;1;1171;4;116;1759;1387;279;11,5;Passable;2020-2021;2;24/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;11,5;0;\N;\N;\N
29449;EVALUATION 1;1;1200;6;118;1759;195;279;18;Excellent;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
29450;interro 1;1;1201;6;118;1759;195;279;15,5;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;15,5;0;\N;\N;\N
29451;EVALUATION 1;1;1200;6;118;1759;1851;279;19;Excellent;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;19;0;\N;\N;\N
29452;interro 1;1;1201;6;118;1759;1851;279;13;Assez-bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
29453;EVALUATION 1;1;1200;6;118;1759;207;279;16,5;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
29454;interro 1;1;1201;6;118;1759;207;279;18;Excellent;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
29455;EVALUATION 1;1;1200;6;118;1759;210;279;7,5;Faible;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;7,5;0;\N;\N;\N
29456;interro 1;1;1201;6;118;1759;210;279;12;Passable;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
29457;EVALUATION 1;1;1200;6;118;1759;476;279;7,5;Faible;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;7,5;0;\N;\N;\N
29458;interro 1;1;1201;6;118;1759;476;279;13,5;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;13,5;0;\N;\N;\N
29459;EVALUATION 1;1;1200;6;118;1759;213;279;16,5;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
29460;interro 1;1;1201;6;118;1759;213;279;14,5;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;14,5;0;\N;\N;\N
29461;EVALUATION 1;1;1200;6;118;1759;368;279;12;Passable;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
29462;interro 1;1;1201;6;118;1759;368;279;13;Assez-bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
29463;EVALUATION 1;1;1200;6;118;1759;374;279;13,5;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;13,5;0;\N;\N;\N
29464;interro 1;1;1201;6;118;1759;374;279;13,5;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;13,5;0;\N;\N;\N
29465;EVALUATION 1;1;1200;6;118;1759;383;279;18;Excellent;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
29466;interro 1;1;1201;6;118;1759;383;279;15;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
29467;EVALUATION 1;1;1200;6;118;1759;400;279;15,5;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;15,5;0;\N;\N;\N
29468;EVALUATION 1;1;1200;6;118;1759;407;279;16;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
29469;interro 1;1;1201;6;118;1759;407;279;17;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
29470;EVALUATION 1;1;1200;6;118;1759;108;279;14;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
29471;interro 1;1;1201;6;118;1759;108;279;14;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
29472;EVALUATION 1;1;1200;6;118;1759;425;279;16;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
29473;interro 1;1;1201;6;118;1759;425;279;13,5;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;13,5;0;\N;\N;\N
29474;EVALUATION 1;1;1200;6;118;1759;433;279;15,5;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;15,5;0;\N;\N;\N
29475;interro 1;1;1201;6;118;1759;433;279;16;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
29476;EVALUATION 1;1;1200;6;118;1759;275;279;17;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
29477;interro 1;1;1201;6;118;1759;275;279;17;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
29478;EVALUATION 1;1;1200;6;118;1759;436;279;9,5;Passable;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;9,5;0;\N;\N;\N
29479;interro 1;1;1201;6;118;1759;436;279;14,5;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;14,5;0;\N;\N;\N
29480;EVALUATION 1;1;1200;6;118;1759;302;279;14;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
29481;interro 1;1;1201;6;118;1759;302;279;13,5;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;13,5;0;\N;\N;\N
29482;EVALUATION 1;1;1200;6;118;1759;1390;279;14;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
29483;EVALUATION 1;1;1200;6;118;1759;142;279;18;Excellent;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
29484;interro 1;1;1201;6;118;1759;142;279;17;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
29485;EVALUATION 1;1;1200;6;118;1759;445;279;13,5;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;13,5;0;\N;\N;\N
29486;interro 1;1;1201;6;118;1759;445;279;12,5;Assez-bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;12,5;0;\N;\N;\N
29487;EVALUATION 1;1;1200;6;118;1759;451;279;20;Excellent;2020-2021;2;21/05/2021 07:22;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
29488;interro 1;1;1201;6;118;1759;451;279;20;Excellent;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
29489;EVALUATION 1;1;1200;6;118;1759;454;279;14,5;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;14,5;0;\N;\N;\N
29490;interro 1;1;1201;6;118;1759;454;279;16,5;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
29491;EVALUATION 1;1;1200;6;118;1759;151;279;14;Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
29492;interro 1;1;1201;6;118;1759;151;279;18,5;Excellent;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;18,5;0;\N;\N;\N
29493;EVALUATION 1;1;1200;6;118;1759;163;279;15,5;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;15,5;0;\N;\N;\N
29494;interro 1;1;1201;6;118;1759;163;279;16;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
29495;EVALUATION 1;1;1200;6;118;1759;169;279;16,5;Tr?s Bien;2020-2021;2;19/04/2021 02:54;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
29639;EVALUATION 1;1;1260;6;174;1761;1851;279;8;Faible;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
29640;EVALUATION 2;1;1261;6;174;1761;1851;279;7,5;Faible;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;7,5;0;\N;\N;\N
29641;EVALUATION 1;1;1260;6;174;1761;195;279;12;Passable;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
29642;EVALUATION 2;1;1261;6;174;1761;195;279;18;Excellent;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
29643;EVALUATION 1;1;1260;6;174;1761;207;279;15;Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
29644;EVALUATION 2;1;1261;6;174;1761;207;279;13,5;Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;13,5;0;\N;\N;\N
29645;EVALUATION 1;1;1260;6;174;1761;210;279;2;M?diocre;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;2;0;\N;\N;\N
29646;EVALUATION 2;1;1261;6;174;1761;210;279;6,5;Tr?s faible;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;6,5;0;\N;\N;\N
29647;EVALUATION 1;1;1260;6;174;1761;476;279;2;M?diocre;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;2;0;\N;\N;\N
29648;EVALUATION 2;1;1261;6;174;1761;476;279;10,5;Passable;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;10,5;0;\N;\N;\N
29649;EVALUATION 1;1;1260;6;174;1761;213;279;13;Assez-bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
29650;EVALUATION 2;1;1261;6;174;1761;213;279;13,5;Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;13,5;0;\N;\N;\N
29651;EVALUATION 1;1;1260;6;174;1761;368;279;4;M?diocre;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;4;0;\N;\N;\N
29652;EVALUATION 2;1;1261;6;174;1761;368;279;16,5;Tr?s Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
29653;EVALUATION 1;1;1260;6;174;1761;374;279;5;M?diocre;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
29654;EVALUATION 1;1;1260;6;174;1761;383;279;5;M?diocre;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;5;0;\N;\N;\N
29655;EVALUATION 2;1;1261;6;174;1761;383;279;13;Assez-bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;13;0;\N;\N;\N
29656;EVALUATION 1;1;1260;6;174;1761;400;279;18;Excellent;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
29657;EVALUATION 2;1;1261;6;174;1761;400;279;14,5;Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;14,5;0;\N;\N;\N
29658;EVALUATION 3;1;1262;6;174;1761;400;279;15;Bien;2020-2021;2;30/04/2021 07:30;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
29659;EVALUATION 1;1;1260;6;174;1761;407;279;9;Insuffisant;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
29660;EVALUATION 2;1;1261;6;174;1761;407;279;18,5;Excellent;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;18,5;0;\N;\N;\N
29661;EVALUATION 1;1;1260;6;174;1761;108;279;6;Tr?s faible;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;6;0;\N;\N;\N
29662;EVALUATION 2;1;1261;6;174;1761;108;279;15,5;Tr?s Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;15,5;0;\N;\N;\N
29663;EVALUATION 1;1;1260;6;174;1761;425;279;11;Moyen;2020-2021;2;28/05/2021 04:16;SIXIEME;1ER CYCLE;0;0;1;11;0;\N;\N;\N
29664;EVALUATION 2;1;1261;6;174;1761;425;279;17;Tr?s Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
29665;EVALUATION 1;1;1260;6;174;1761;433;279;17;Tr?s Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;17;0;\N;\N;\N
29666;EVALUATION 2;1;1261;6;174;1761;433;279;16;Tr?s Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
29667;EVALUATION 1;1;1260;6;174;1761;275;279;20;Excellent;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
29668;EVALUATION 2;1;1261;6;174;1761;275;279;16,5;Tr?s Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;16,5;0;\N;\N;\N
29669;EVALUATION 1;1;1260;6;174;1761;436;279;4;M?diocre;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;4;0;\N;\N;\N
29670;EVALUATION 2;1;1261;6;174;1761;436;279;12,5;Assez-bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;12,5;0;\N;\N;\N
29671;EVALUATION 1;1;1260;6;174;1761;302;279;9;Insuffisant;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;9;0;\N;\N;\N
29672;EVALUATION 2;1;1261;6;174;1761;302;279;14;Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;14;0;\N;\N;\N
29673;EVALUATION 1;1;1260;6;174;1761;1390;279;8;Faible;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;8;0;\N;\N;\N
29674;EVALUATION 2;1;1261;6;174;1761;1390;279;15;Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;15;0;\N;\N;\N
29675;EVALUATION 1;1;1260;6;174;1761;142;279;18;Excellent;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;18;0;\N;\N;\N
29676;EVALUATION 2;1;1261;6;174;1761;142;279;15,5;Tr?s Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;15,5;0;\N;\N;\N
29677;EVALUATION 1;1;1260;6;174;1761;445;279;12;Passable;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;12;0;\N;\N;\N
29678;EVALUATION 2;1;1261;6;174;1761;445;279;11,5;Passable;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;11,5;0;\N;\N;\N
29679;EVALUATION 1;1;1260;6;174;1761;451;279;20;Excellent;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;20;0;\N;\N;\N
29680;EVALUATION 2;1;1261;6;174;1761;451;279;17,5;Excellent;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;17,5;0;\N;\N;\N
29681;EVALUATION 1;1;1260;6;174;1761;454;279;16;Tr?s Bien;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;16;0;\N;\N;\N
29682;EVALUATION 1;1;1260;6;174;1761;151;279;4;M?diocre;2020-2021;2;23/03/2021 06:31;SIXIEME;1ER CYCLE;0;0;1;4;0;\N;\N;\N
