314;devoir3;1;64;25;256;1759;1598;279;12;Passable;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
315;devoir3;1;64;25;256;1759;1671;279;15;Bien;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
316;devoir3;1;64;25;256;1759;1517;279;11;Passable;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
317;devoir3;1;64;25;256;1759;1663;279;10;Passable;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
318;devoir3;1;64;25;256;1759;1798;279;12,5;Passable;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;12,5;0;\N;\N;\N
319;devoir3;1;64;25;256;1759;1660;279;12;Passable;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
320;devoir3;1;64;25;256;1759;1050;279;12,5;Passable;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;12,5;0;\N;\N;\N
321;devoir3;1;64;25;256;1759;1592;279;13;Passable;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
322;devoir3;1;64;25;256;1759;1560;279;14,5;Bien;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;14,5;0;\N;\N;\N
323;devoir3;1;64;25;256;1759;1542;279;14,5;Bien;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;14,5;0;\N;\N;\N
324;devoir3;1;64;25;256;1759;1637;279;10,5;Passable;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;10,5;0;\N;\N;\N
325;devoir3;1;64;25;256;1759;1657;279;14;Bien;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
326;devoir3;1;64;25;256;1759;1642;279;13,5;Bien;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;13,5;0;\N;\N;\N
327;devoir3;1;64;25;256;1759;1625;279;12;Passable;2020-2021;1;09/02/2021 10:10;SECONDE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
352;I1;1;71;24;199;1752;1687;279;10;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
353;I1;1;71;24;199;1752;1683;279;15;Bien;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
354;I1;1;71;24;199;1752;1510;279;6;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
355;I1;1;71;24;199;1752;1680;279;10;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
356;I1;1;71;24;199;1752;1504;279;5,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;5,5;0;\N;\N;\N
357;I1;1;71;24;199;1752;1489;279;6;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
358;I1;1;71;24;199;1752;1635;279;20;Excellent;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
359;I1;1;71;24;199;1752;1690;279;8,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;8,5;0;\N;\N;\N
360;I1;1;71;24;199;1752;1524;279;6;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
362;I1;1;71;24;199;1752;1574;279;7;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
363;I1;1;71;24;199;1752;1613;279;8;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
364;I1;1;71;24;199;1752;1619;279;16;Bien;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
365;I1;1;71;24;199;1752;1551;279;12;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
366;I1;1;71;24;199;1752;1813;279;10;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
367;I1;1;71;24;199;1752;1653;279;10;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
368;I1;1;71;24;199;1752;1641;279;12;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
369;I1;1;71;24;199;1752;1628;279;10;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
370;I1;1;71;24;199;1752;1650;279;8;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
371;I1;1;71;24;199;1752;1640;279;10;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
372;I1;1;71;24;199;1752;1533;279;2;Mauvais;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;2;0;\N;\N;\N
373;I1;1;71;24;199;1752;1649;279;6;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
374;I1;1;71;24;199;1752;1646;279;10;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
375;I1;1;71;24;199;1752;1586;279;14;Bien;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
376;I1;1;71;24;199;1752;1607;279;3;Mauvais;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;3;0;\N;\N;\N
377;synth̬se;1;102;24;199;1752;1687;279;7;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
378;synth̬se;1;102;24;199;1752;1683;279;7;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
379;synth̬se;1;102;24;199;1752;1510;279;12,5;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;25;0;\N;\N;\N
380;synth̬se;1;102;24;199;1752;1680;279;7,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;15;0;\N;\N;\N
381;synth̬se;1;102;24;199;1752;1504;279;3,5;Mauvais;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;7;0;\N;\N;\N
382;synth̬se;1;102;24;199;1752;1489;279;5,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;11;0;\N;\N;\N
383;synth̬se;1;102;24;199;1752;1635;279;17;Bien;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;34;0;\N;\N;\N
384;synth̬se;1;102;24;199;1752;1690;279;3,5;Mauvais;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;7;0;\N;\N;\N
385;synth̬se;1;102;24;199;1752;1524;279;8,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;17;0;\N;\N;\N
386;synth̬se;1;102;24;199;1752;1677;279;7,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;15;0;\N;\N;\N
387;synth̬se;1;102;24;199;1752;1574;279;7,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;15;0;\N;\N;\N
388;synth̬se;1;102;24;199;1752;1613;279;4;Mauvais;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;8;0;\N;\N;\N
389;synth̬se;1;102;24;199;1752;1619;279;16;Bien;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;32;0;\N;\N;\N
390;synth̬se;1;102;24;199;1752;1551;279;6;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;12;0;\N;\N;\N
391;synth̬se;1;102;24;199;1752;1813;279;13;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;26;0;\N;\N;\N
392;synth̬se;1;102;24;199;1752;1653;279;9,5;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;19;0;\N;\N;\N
393;synth̬se;1;102;24;199;1752;1641;279;6;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;12;0;\N;\N;\N
394;synth̬se;1;102;24;199;1752;1628;279;7;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;14;0;\N;\N;\N
395;synth̬se;1;102;24;199;1752;1650;279;2;Mauvais;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;4;0;\N;\N;\N
396;synth̬se;1;102;24;199;1752;1640;279;6,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;13;0;\N;\N;\N
397;synth̬se;1;102;24;199;1752;1533;279;5,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;11;0;\N;\N;\N
398;synth̬se;1;102;24;199;1752;1649;279;4,5;Mauvais;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;9;0;\N;\N;\N
399;synth̬se;1;102;24;199;1752;1646;279;7,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;15;0;\N;\N;\N
400;synth̬se;1;102;24;199;1752;1586;279;15,5;Bien;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;31;0;\N;\N;\N
401;synth̬se;1;102;24;199;1752;1607;279;10;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;2;20;0;\N;\N;\N
402;I2;1;77;24;199;1752;1687;279;6;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
403;I2;1;77;24;199;1752;1683;279;7;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
404;I2;1;77;24;199;1752;1510;279;4,5;Mauvais;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;4,5;0;\N;\N;\N
405;I2;1;77;24;199;1752;1680;279;10;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
406;I2;1;77;24;199;1752;1504;279;5;Mauvais;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
407;I2;1;77;24;199;1752;1489;279;8;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
408;I2;1;77;24;199;1752;1635;279;7,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;7,5;0;\N;\N;\N
409;I2;1;77;24;199;1752;1690;279;12;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
410;I2;1;77;24;199;1752;1524;279;9;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
412;I2;1;77;24;199;1752;1574;279;6;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
413;I2;1;77;24;199;1752;1613;279;9;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
414;I2;1;77;24;199;1752;1619;279;8;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
415;I2;1;77;24;199;1752;1551;279;7,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;7,5;0;\N;\N;\N
416;I2;1;77;24;199;1752;1813;279;13;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
417;I2;1;77;24;199;1752;1653;279;7,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;7,5;0;\N;\N;\N
418;I2;1;77;24;199;1752;1641;279;7,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;7,5;0;\N;\N;\N
419;I2;1;77;24;199;1752;1628;279;6,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;6,5;0;\N;\N;\N
420;I2;1;77;24;199;1752;1650;279;8,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;8,5;0;\N;\N;\N
421;I2;1;77;24;199;1752;1640;279;3,5;Mauvais;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;3,5;0;\N;\N;\N
422;I2;1;77;24;199;1752;1533;279;7,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;7,5;0;\N;\N;\N
423;I2;1;77;24;199;1752;1649;279;3,5;Mauvais;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;3,5;0;\N;\N;\N
424;I2;1;77;24;199;1752;1646;279;8,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;8,5;0;\N;\N;\N
425;I2;1;77;24;199;1752;1586;279;10;Passable;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
426;I2;1;77;24;199;1752;1607;279;5,5;Faible;2020-2021;1;09/02/2021 08:43;PREMIERE;2ND CYCLE;0;0;1;5,5;0;\N;\N;\N
1330;interrogation 1;1;212;25;220;1735;1674;279;5;Mauvais;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
1331;interrogation 1;1;212;25;220;1735;1668;279;7;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
1332;interrogation 1;1;212;25;220;1735;1666;279;7;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
1333;interrogation 1;1;212;25;220;1735;1639;279;10;Passable;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
1334;interrogation 1;1;212;25;220;1735;1598;279;5;Mauvais;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
1335;interrogation 1;1;212;25;220;1735;1671;279;8;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
1336;interrogation 1;1;212;25;220;1735;1517;279;10;Passable;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
1337;interrogation 1;1;212;25;220;1735;1663;279;6;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
1338;interrogation 1;1;212;25;220;1735;1798;279;6;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
1339;interrogation 1;1;212;25;220;1735;1660;279;6;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
1340;interrogation 1;1;212;25;220;1735;1050;279;7;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
1341;interrogation 1;1;212;25;220;1735;1592;279;12;Passable;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
1342;interrogation 1;1;212;25;220;1735;1560;279;5;Mauvais;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
1343;interrogation 1;1;212;25;220;1735;1542;279;5;Mauvais;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
1344;interrogation 1;1;212;25;220;1735;1637;279;7;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
1345;interrogation 1;1;212;25;220;1735;1657;279;11;Passable;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
1346;interrogation 1;1;212;25;220;1735;1642;279;5;Mauvais;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
1347;interrogation 1;1;212;25;220;1735;1625;279;8;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
1348;Devoir surveill̩;1;213;25;220;1735;1797;279;14;Bien;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
1349;Devoir surveill̩;1;213;25;220;1735;1674;279;6;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
1350;Devoir surveill̩;1;213;25;220;1735;1668;279;9;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
1351;Devoir surveill̩;1;213;25;220;1735;1666;279;10;Passable;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
1352;Devoir surveill̩;1;213;25;220;1735;1639;279;13;Passable;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
1353;Devoir surveill̩;1;213;25;220;1735;1598;279;9;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
1354;Devoir surveill̩;1;213;25;220;1735;1671;279;12;Passable;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
1355;Devoir surveill̩;1;213;25;220;1735;1517;279;14;Bien;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
1356;Devoir surveill̩;1;213;25;220;1735;1663;279;12;Passable;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
1357;Devoir surveill̩;1;213;25;220;1735;1798;279;11;Passable;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
1358;Devoir surveill̩;1;213;25;220;1735;1050;279;12;Passable;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
1359;Devoir surveill̩;1;213;25;220;1735;1660;279;10;Passable;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
1360;Devoir surveill̩;1;213;25;220;1735;1592;279;13;Passable;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
1361;Devoir surveill̩;1;213;25;220;1735;1560;279;9;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
1362;Devoir surveill̩;1;213;25;220;1735;1542;279;10;Passable;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
1363;Devoir surveill̩;1;213;25;220;1735;1637;279;9;Faible;2020-2021;1;01/02/2021 06:06;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
