28709;EVALUATION 1;1;1080;24;199;1752;1551;279;6;Tr?s faible;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
28710;EVALUATION 1;1;1080;24;199;1752;1653;279;20;Excellent;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
28711;EVALUATION 1;1;1080;24;199;1752;1641;279;6;Tr?s faible;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
28712;EVALUATION 1;1;1080;24;199;1752;1628;279;2;M?diocre;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;2;0;\N;\N;\N
28714;EVALUATION 1;1;1080;24;199;1752;1650;279;6;Tr?s faible;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
28716;EVALUATION 1;1;1080;24;199;1752;1640;279;8;Faible;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
28718;EVALUATION 1;1;1080;24;199;1752;1533;279;12;Assez-bien;2020-2021;2;26/05/2021 07:09;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28719;EVALUATION 1;1;1080;24;199;1752;1649;279;10;Passable;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28721;EVALUATION 1;1;1080;24;199;1752;1646;279;8;Faible;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
28722;EVALUATION 1;1;1080;24;199;1752;1586;279;8;Faible;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
28723;EVALUATION 1;1;1080;24;199;1752;1607;279;12;Assez-bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28724;EVALUATION 2;1;1081;24;199;1752;1687;279;8;Faible;2020-2021;2;28/05/2021 04:35;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
28725;EVALUATION 2;1;1081;24;199;1752;1683;279;9;Insuffisant;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
28726;EVALUATION 2;1;1081;24;199;1752;1510;279;10;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28744;EVALUATION 2;1;1081;24;199;1752;1533;279;16;Tr?s Bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
28727;EVALUATION 2;1;1081;24;199;1752;1504;279;13;Assez-bien;2020-2021;2;28/05/2021 05:10;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
28728;EVALUATION 2;1;1081;24;199;1752;1680;279;5;M?diocre;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
28729;EVALUATION 2;1;1081;24;199;1752;1489;279;4;M?diocre;2020-2021;2;28/05/2021 04:35;PREMIERE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
28730;EVALUATION 2;1;1081;24;199;1752;1635;279;9;Insuffisant;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
28731;EVALUATION 2;1;1081;24;199;1752;1690;279;12;Assez-bien;2020-2021;2;28/05/2021 03:49;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28732;EVALUATION 2;1;1081;24;199;1752;1524;279;12;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28733;EVALUATION 2;1;1081;24;199;1752;1677;279;12;Assez-bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28734;EVALUATION 2;1;1081;24;199;1752;1574;279;4;M?diocre;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
28735;EVALUATION 2;1;1081;24;199;1752;1613;279;4;M?diocre;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
28736;EVALUATION 2;1;1081;24;199;1752;1619;279;10;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28737;EVALUATION 2;1;1081;24;199;1752;1551;279;10;Passable;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28738;EVALUATION 2;1;1081;24;199;1752;1813;279;12;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28739;EVALUATION 2;1;1081;24;199;1752;1653;279;10;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28740;EVALUATION 2;1;1081;24;199;1752;1641;279;9;Insuffisant;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
28741;EVALUATION 2;1;1081;24;199;1752;1628;279;11;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
28742;EVALUATION 2;1;1081;24;199;1752;1650;279;7;Tr?s faible;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
28743;EVALUATION 2;1;1081;24;199;1752;1640;279;10;Passable;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28745;EVALUATION 2;1;1081;24;199;1752;1649;279;8;Faible;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
28746;EVALUATION 2;1;1081;24;199;1752;1646;279;5;M?diocre;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
28747;EVALUATION 2;1;1081;24;199;1752;1586;279;10;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28773;EVALUATION 3;1;1082;24;199;1752;1650;279;14;Bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
28750;EVALUATION 2;1;1081;24;199;1752;1607;279;5;M?diocre;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
28752;EVALUATION 3;1;1082;24;199;1752;1687;279;15;Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
28753;EVALUATION 3;1;1082;24;199;1752;1683;279;10;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28754;EVALUATION 3;1;1082;24;199;1752;1510;279;5;M?diocre;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
28757;EVALUATION 3;1;1082;24;199;1752;1504;279;12;Assez-bien;2020-2021;2;26/05/2021 07:09;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28759;EVALUATION 3;1;1082;24;199;1752;1680;279;19;Excellent;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
28760;EVALUATION 3;1;1082;24;199;1752;1489;279;15;Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
28761;EVALUATION 3;1;1082;24;199;1752;1635;279;12;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28762;EVALUATION 3;1;1082;24;199;1752;1690;279;18;Excellent;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
28763;EVALUATION 3;1;1082;24;199;1752;1524;279;12;Assez-bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28764;EVALUATION 3;1;1082;24;199;1752;1677;279;12;Assez-bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28765;EVALUATION 3;1;1082;24;199;1752;1574;279;18;Excellent;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
28766;EVALUATION 3;1;1082;24;199;1752;1613;279;10;Passable;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28767;EVALUATION 3;1;1082;24;199;1752;1619;279;10;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28768;EVALUATION 3;1;1082;24;199;1752;1551;279;17;Tr?s Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
28769;EVALUATION 3;1;1082;24;199;1752;1813;279;7;Tr?s faible;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
28770;EVALUATION 3;1;1082;24;199;1752;1653;279;17;Tr?s Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
28771;EVALUATION 3;1;1082;24;199;1752;1641;279;17;Tr?s Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
28772;EVALUATION 3;1;1082;24;199;1752;1628;279;14;Bien;2020-2021;2;26/05/2021 07:09;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
28774;EVALUATION 3;1;1082;24;199;1752;1640;279;10;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28775;EVALUATION 3;1;1082;24;199;1752;1533;279;12;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28776;EVALUATION 3;1;1082;24;199;1752;1649;279;10;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28777;EVALUATION 3;1;1082;24;199;1752;1646;279;12;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28778;EVALUATION 3;1;1082;24;199;1752;1586;279;17;Tr?s Bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
28783;EVALUATION 3;1;1082;24;199;1752;1607;279;14;Bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
28784;EVALUATION 4;1;1083;24;199;1752;1687;279;20;Excellent;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
28785;EVALUATION 4;1;1083;24;199;1752;1510;279;14;Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
28786;EVALUATION 4;1;1083;24;199;1752;1504;279;10;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28787;EVALUATION 4;1;1083;24;199;1752;1680;279;18;Excellent;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
28788;EVALUATION 4;1;1083;24;199;1752;1489;279;16;Tr?s Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
28789;EVALUATION 4;1;1083;24;199;1752;1635;279;20;Excellent;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
28792;EVALUATION 4;1;1083;24;199;1752;1690;279;14;Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
28794;EVALUATION 4;1;1083;24;199;1752;1524;279;6;Tr?s faible;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
28796;EVALUATION 4;1;1083;24;199;1752;1677;279;10;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28797;EVALUATION 4;1;1083;24;199;1752;1574;279;15;Bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
28798;EVALUATION 4;1;1083;24;199;1752;1613;279;12;Assez-bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28801;EVALUATION 4;1;1083;24;199;1752;1619;279;6;Tr?s faible;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
28803;EVALUATION 4;1;1083;24;199;1752;1551;279;20;Excellent;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
28805;EVALUATION 4;1;1083;24;199;1752;1813;279;10;Passable;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28806;EVALUATION 4;1;1083;24;199;1752;1653;279;16;Tr?s Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
28807;EVALUATION 4;1;1083;24;199;1752;1641;279;10;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28808;EVALUATION 4;1;1083;24;199;1752;1628;279;12;Assez-bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28809;EVALUATION 4;1;1083;24;199;1752;1649;279;14;Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
28810;EVALUATION 4;1;1083;24;199;1752;1646;279;17;Tr?s Bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
28811;EVALUATION 4;1;1083;24;199;1752;1586;279;14;Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
28814;EVALUATION 5;1;1084;24;199;1752;1504;279;10;Passable;2020-2021;2;28/05/2021 05:10;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28815;EVALUATION 5;1;1084;24;199;1752;1680;279;14;Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
28816;EVALUATION 5;1;1084;24;199;1752;1489;279;12;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28817;EVALUATION 5;1;1084;24;199;1752;1635;279;20;Excellent;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
28818;EVALUATION 5;1;1084;24;199;1752;1690;279;16;Tr?s Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
28820;EVALUATION 5;1;1084;24;199;1752;1524;279;10;Passable;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28821;EVALUATION 5;1;1084;24;199;1752;1677;279;9;Insuffisant;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
28823;EVALUATION 5;1;1084;24;199;1752;1574;279;12;Assez-bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28824;EVALUATION 5;1;1084;24;199;1752;1613;279;12;Assez-bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28825;EVALUATION 5;1;1084;24;199;1752;1551;279;14;Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
28832;EVALUATION 5;1;1084;24;199;1752;1813;279;14;Bien;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
28835;EVALUATION 5;1;1084;24;199;1752;1653;279;8;Faible;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
28838;EVALUATION 5;1;1084;24;199;1752;1641;279;10;Passable;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28844;EVALUATION 5;1;1084;24;199;1752;1640;279;4;M?diocre;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
28845;EVALUATION 5;1;1084;24;199;1752;1649;279;8;Faible;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
28848;EVALUATION 5;1;1084;24;199;1752;1646;279;12;Assez-bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28851;EVALUATION 5;1;1084;24;199;1752;1586;279;20;Excellent;2020-2021;2;16/04/2021 05:31;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
28857;EVALUATION 5;1;1084;24;199;1752;1607;279;15;Bien;2020-2021;2;28/05/2021 04:36;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
28865;EVALUATION 1;1;1100;25;198;1752;1797;279;20;Excellent;2020-2021;2;25/05/2021 06:49;PREMIERE;2ND CYCLE;0;0;1;20;0;\N;\N;\N
28867;EVALUATION 2;1;1101;25;198;1752;1797;279;17;Tr?s Bien;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
28869;EVALUATION 1;1;1100;25;198;1752;1674;279;12;Assez-bien;2020-2021;2;28/05/2021 06:13;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28870;EVALUATION 2;1;1101;25;198;1752;1674;279;5;M?diocre;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
28871;EVALUATION 2;1;1101;25;198;1752;1668;279;10;Passable;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28872;EVALUATION 1;1;1100;25;198;1752;1666;279;12;Assez-bien;2020-2021;2;28/05/2021 06:13;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28873;EVALUATION 2;1;1101;25;198;1752;1666;279;15;Bien;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
28875;EVALUATION 1;1;1100;25;198;1752;1639;279;16;Tr?s Bien;2020-2021;2;28/05/2021 06:13;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
28878;EVALUATION 1;1;1100;25;198;1752;1598;279;14;Bien;2020-2021;2;28/05/2021 06:13;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
28879;EVALUATION 1;1;1100;25;198;1752;1671;279;10;Passable;2020-2021;2;25/05/2021 06:49;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28880;EVALUATION 2;1;1101;25;198;1752;1671;279;10;Passable;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28883;EVALUATION 1;1;1100;25;198;1752;1517;279;12;Passable;2020-2021;2;25/05/2021 06:49;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28885;EVALUATION 2;1;1101;25;198;1752;1517;279;15;Bien;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
28887;EVALUATION 1;1;1100;25;198;1752;1663;279;4;M?diocre;2020-2021;2;25/05/2021 06:49;PREMIERE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
28891;EVALUATION 2;1;1101;25;198;1752;1663;279;16;Tr?s Bien;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
28893;EVALUATION 1;1;1100;25;198;1752;1798;279;4;M?diocre;2020-2021;2;25/05/2021 06:49;PREMIERE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
28895;EVALUATION 2;1;1101;25;198;1752;1798;279;10;Passable;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28896;EVALUATION 1;1;1100;25;198;1752;1050;279;12;Assez-bien;2020-2021;2;28/05/2021 06:14;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28900;EVALUATION 2;1;1101;25;198;1752;1050;279;10;Passable;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28902;EVALUATION 1;1;1100;25;198;1752;1660;279;12;Assez-bien;2020-2021;2;28/05/2021 06:14;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
28904;EVALUATION 2;1;1101;25;198;1752;1660;279;10;Passable;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28905;EVALUATION 1;1;1100;25;198;1752;1592;279;14;Bien;2020-2021;2;28/05/2021 06:14;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
28906;EVALUATION 2;1;1101;25;198;1752;1592;279;15;Bien;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
28908;EVALUATION 1;1;1100;25;198;1752;1560;279;16;Tr?s Bien;2020-2021;2;25/05/2021 06:49;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
28910;EVALUATION 2;1;1101;25;198;1752;1560;279;5;M?diocre;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
28911;EVALUATION 1;1;1100;25;198;1752;1542;279;4;M?diocre;2020-2021;2;25/05/2021 06:49;PREMIERE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
28913;EVALUATION 2;1;1101;25;198;1752;1542;279;14;Bien;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
28914;EVALUATION 1;1;1100;25;198;1752;1637;279;10;Passable;2020-2021;2;25/05/2021 06:49;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
28915;EVALUATION 2;1;1101;25;198;1752;1637;279;13;Assez-bien;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
28916;EVALUATION 1;1;1100;25;198;1752;1657;279;15;Bien;2020-2021;2;25/05/2021 06:49;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
28917;EVALUATION 2;1;1101;25;198;1752;1657;279;15;Bien;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
28920;EVALUATION 1;1;1100;25;198;1752;1642;279;18;Excellent;2020-2021;2;25/05/2021 06:49;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
28921;EVALUATION 2;1;1101;25;198;1752;1642;279;18;Excellent;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
28922;EVALUATION 1;1;1100;25;198;1752;1625;279;4;M?diocre;2020-2021;2;28/04/2021 02:16;PREMIERE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
30453;EVALUATION 1;1;1390;25;220;1735;1797;279;8;Faible;2020-2021;2;16/04/2021 07:34;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
30454;EVALUATION 1;1;1390;25;220;1735;1674;279;6;Tr?s faible;2020-2021;2;16/04/2021 07:34;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
30455;EVALUATION 1;1;1390;25;220;1735;1668;279;4;M?diocre;2020-2021;2;16/04/2021 07:34;PREMIERE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
30457;EVALUATION 1;1;1390;25;220;1735;1666;279;6;Tr?s faible;2020-2021;2;16/04/2021 07:34;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
30458;EVALUATION 1;1;1390;25;220;1735;1639;279;8;Faible;2020-2021;2;16/04/2021 07:34;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
30459;EVALUATION 1;1;1390;25;220;1735;1598;279;6;Tr?s faible;2020-2021;2;16/04/2021 07:34;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
30460;EVALUATION 1;1;1390;25;220;1735;1671;279;10;Passable;2020-2021;2;16/04/2021 07:34;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
30462;EVALUATION 1;1;1390;25;220;1735;1517;279;14;Bien;2020-2021;2;16/04/2021 07:34;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
