5494;^nterrogation 2;1;384;12;202;1751;867;279;11;Passable;2020-2021;1;25/01/2021 08:04;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
5498;devoir 1;1;387;12;202;1751;845;279;9;Faible;2020-2021;1;25/01/2021 08:07;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
5499;devoir 1;1;387;12;202;1751;843;279;9;Faible;2020-2021;1;25/01/2021 08:07;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
5500;devoir 1;1;387;12;202;1751;848;279;0;Excellent;2020-2021;1;25/01/2021 08:07;PREMIERE;2ND CYCLE;0;0;0;0;0;\N;\N;\N
5501;devoir 1;1;387;12;202;1751;853;279;5;Mauvais;2020-2021;1;25/01/2021 08:07;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
5502;devoir 1;1;387;12;202;1751;872;279;11;Passable;2020-2021;1;25/01/2021 08:07;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
5503;devoir 1;1;387;12;202;1751;861;279;4;Mauvais;2020-2021;1;25/01/2021 08:07;PREMIERE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
5504;devoir 1;1;387;12;202;1751;867;279;4;Mauvais;2020-2021;1;25/01/2021 08:07;PREMIERE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
5584;interrogation 3;1;389;12;202;1751;845;279;14;Bien;2020-2021;1;25/01/2021 08:11;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
5585;interrogation 3;1;389;12;202;1751;843;279;9;Faible;2020-2021;1;25/01/2021 08:11;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
5586;interrogation 3;1;389;12;202;1751;848;279;0;Excellent;2020-2021;1;25/01/2021 08:11;PREMIERE;2ND CYCLE;0;0;0;0;0;\N;\N;\N
5587;interrogation 3;1;389;12;202;1751;853;279;16;Bien;2020-2021;1;25/01/2021 08:11;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
5588;interrogation 3;1;389;12;202;1751;872;279;9;Faible;2020-2021;1;25/01/2021 08:11;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
5589;interrogation 3;1;389;12;202;1751;861;279;9;Faible;2020-2021;1;25/01/2021 08:11;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
5590;interrogation 3;1;389;12;202;1751;867;279;6;Faible;2020-2021;1;25/01/2021 08:11;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
5671;devoir 2;1;391;12;202;1751;845;279;12;Passable;2020-2021;1;31/01/2021 02:59;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
5672;devoir 2;1;391;12;202;1751;843;279;14;Bien;2020-2021;1;31/01/2021 02:59;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
5673;devoir 2;1;391;12;202;1751;848;279;0;Excellent;2020-2021;1;25/01/2021 08:14;PREMIERE;2ND CYCLE;0;0;0;0;0;\N;\N;\N
5674;devoir 2;1;391;12;202;1751;853;279;12;Passable;2020-2021;1;31/01/2021 02:59;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
5675;devoir 2;1;391;12;202;1751;872;279;15;Bien;2020-2021;1;31/01/2021 02:59;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
5676;devoir 2;1;391;12;202;1751;861;279;15;Bien;2020-2021;1;31/01/2021 02:59;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
5677;devoir 2;1;391;12;202;1751;867;279;14;Bien;2020-2021;1;31/01/2021 02:59;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
7420;interrogation 1;1;404;14;276;1769;1420;279;13;Passable;2020-2021;1;26/01/2021 00:10;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
7421;interrogation 1;1;404;14;276;1769;891;279;17;Bien;2020-2021;1;26/01/2021 00:10;TERMINALE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
7422;interrogation 1;1;404;14;276;1769;1775;279;15;Bien;2020-2021;1;29/01/2021 05:18;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
7423;interrogation 1;1;404;14;276;1769;1778;279;8;Faible;2020-2021;1;26/01/2021 00:10;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
7424;interrogation 1;1;404;14;276;1769;931;279;7;Faible;2020-2021;1;29/01/2021 05:22;TERMINALE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
7425;interrogation 1;1;404;14;276;1769;1414;279;19;Excellent;2020-2021;1;26/01/2021 00:10;TERMINALE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
7426;interrogation 1;1;404;14;276;1769;971;279;8;Faible;2020-2021;1;26/01/2021 00:10;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
7427;interrogation 1;1;404;14;276;1769;1025;279;1;Mauvais;2020-2021;1;26/01/2021 00:10;TERMINALE;2ND CYCLE;0;0;1;1;0;\N;\N;\N
7428;interrogation 2;1;406;14;276;1769;1420;279;15;Bien;2020-2021;1;26/01/2021 00:19;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
7429;interrogation 2;1;406;14;276;1769;891;279;15;Bien;2020-2021;1;26/01/2021 00:19;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
7430;interrogation 2;1;406;14;276;1769;1775;279;15;Bien;2020-2021;1;26/01/2021 00:19;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
7431;interrogation 2;1;406;14;276;1769;1778;279;14;Bien;2020-2021;1;29/01/2021 05:18;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
7432;interrogation 2;1;406;14;276;1769;931;279;15;Bien;2020-2021;1;26/01/2021 00:19;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
7433;interrogation 2;1;406;14;276;1769;1414;279;14;Bien;2020-2021;1;29/01/2021 05:19;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
7434;interrogation 2;1;406;14;276;1769;971;279;18;Excellent;2020-2021;1;26/01/2021 00:19;TERMINALE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
7435;interrogation 2;1;406;14;276;1769;1025;279;15;Bien;2020-2021;1;26/01/2021 00:19;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
7462;interrogation 3;1;407;14;276;1769;1420;279;17;Bien;2020-2021;1;29/01/2021 05:16;TERMINALE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
7463;interrogation 3;1;407;14;276;1769;891;279;18;Excellent;2020-2021;1;29/01/2021 05:17;TERMINALE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
7464;interrogation 3;1;407;14;276;1769;1775;279;15;Bien;2020-2021;1;26/01/2021 00:24;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
7465;interrogation 3;1;407;14;276;1769;1778;279;15;Bien;2020-2021;1;26/01/2021 00:24;TERMINALE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
7466;interrogation 3;1;407;14;276;1769;931;279;13;Passable;2020-2021;1;29/01/2021 05:19;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
7467;interrogation 3;1;407;14;276;1769;1414;279;19;Excellent;2020-2021;1;26/01/2021 00:24;TERMINALE;2ND CYCLE;0;0;1;19;0;\N;\N;\N
7468;interrogation 3;1;407;14;276;1769;971;279;13;Passable;2020-2021;1;29/01/2021 05:19;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
7469;interrogation 3;1;407;14;276;1769;1025;279;10;Passable;2020-2021;1;26/01/2021 00:24;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
7542;Devoir surveill̩1;1;408;14;276;1769;1420;279;10;Passable;2020-2021;1;26/01/2021 00:31;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
7543;Devoir surveill̩1;1;408;14;276;1769;891;279;10;Passable;2020-2021;1;26/01/2021 00:31;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
7544;Devoir surveill̩1;1;408;14;276;1769;1775;279;12;Passable;2020-2021;1;26/01/2021 00:31;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
7545;Devoir surveill̩1;1;408;14;276;1769;1778;279;8;Faible;2020-2021;1;26/01/2021 00:31;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
7546;Devoir surveill̩1;1;408;14;276;1769;931;279;6;Faible;2020-2021;1;26/01/2021 00:31;TERMINALE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
7547;Devoir surveill̩1;1;408;14;276;1769;1414;279;13;Passable;2020-2021;1;26/01/2021 00:31;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
7548;Devoir surveill̩1;1;408;14;276;1769;971;279;5;Mauvais;2020-2021;1;26/01/2021 00:31;TERMINALE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
7549;Devoir surveill̩1;1;408;14;276;1769;1025;279;8;Faible;2020-2021;1;26/01/2021 00:31;TERMINALE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
7587;Synth̬se;1;411;14;276;1769;1420;279;13;Passable;2020-2021;1;31/01/2021 02:44;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
7588;Synth̬se;1;411;14;276;1769;891;279;14;Bien;2020-2021;1;31/01/2021 02:44;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
7589;Synth̬se;1;411;14;276;1769;1775;279;12;Passable;2020-2021;1;31/01/2021 02:44;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
7590;Synth̬se;1;411;14;276;1769;1778;279;13;Passable;2020-2021;1;31/01/2021 02:44;TERMINALE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
7591;Synth̬se;1;411;14;276;1769;931;279;10;Passable;2020-2021;1;31/01/2021 02:44;TERMINALE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
7592;Synth̬se;1;411;14;276;1769;1414;279;14;Bien;2020-2021;1;31/01/2021 02:44;TERMINALE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
7593;Synth̬se;1;411;14;276;1769;971;279;12;Passable;2020-2021;1;31/01/2021 02:44;TERMINALE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
7594;Synth̬se;1;411;14;276;1769;1025;279;5;Mauvais;2020-2021;1;31/01/2021 02:44;TERMINALE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
8263;DS1;1;530;13;203;1748;734;279;16;Bien;2020-2021;1;26/01/2021 03:12;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
8265;DS1;1;530;13;203;1748;739;279;12;Passable;2020-2021;1;26/01/2021 03:12;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
8266;DS1;1;530;13;203;1748;729;279;15;Bien;2020-2021;1;26/01/2021 03:12;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
8267;DS1;1;530;13;203;1748;744;279;6;Faible;2020-2021;1;26/01/2021 03:12;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
8269;DS1;1;530;13;203;1748;1426;279;11;Passable;2020-2021;1;26/01/2021 03:12;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
8270;DS1;1;530;13;203;1748;746;279;10;Passable;2020-2021;1;26/01/2021 03:12;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8271;DS1;1;530;13;203;1748;752;279;13;Passable;2020-2021;1;26/01/2021 03:12;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
8272;DS1;1;530;13;203;1748;759;279;18;Excellent;2020-2021;1;26/01/2021 03:12;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
8273;DS1;1;530;13;203;1748;765;279;12;Passable;2020-2021;1;26/01/2021 03:12;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
8274;DS1;1;530;13;203;1748;766;279;12;Passable;2020-2021;1;26/01/2021 03:12;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
8275;DS1;1;530;13;203;1748;772;279;11;Passable;2020-2021;1;26/01/2021 03:12;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
8276;DS1;1;530;13;203;1748;775;279;12;Passable;2020-2021;1;26/01/2021 03:12;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
8277;DS1;1;530;13;203;1748;781;279;10;Passable;2020-2021;1;26/01/2021 03:13;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8278;DS1;1;530;13;203;1748;786;279;11;Passable;2020-2021;1;26/01/2021 03:13;PREMIERE;2ND CYCLE;0;0;1;11;0;\N;\N;\N
8279;DS1;1;530;13;203;1748;792;279;13;Passable;2020-2021;1;26/01/2021 03:13;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
8280;DS1;1;530;13;203;1748;795;279;18;Excellent;2020-2021;1;26/01/2021 03:13;PREMIERE;2ND CYCLE;0;0;1;18;0;\N;\N;\N
8281;DS1;1;530;13;203;1748;1785;279;10;Passable;2020-2021;1;26/01/2021 03:13;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8282;DS1;1;530;13;203;1748;801;279;10;Passable;2020-2021;1;26/01/2021 03:13;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8283;DS1;1;530;13;203;1748;870;279;14;Bien;2020-2021;1;26/01/2021 03:13;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
8285;DS1;1;530;13;203;1748;807;279;10;Passable;2020-2021;1;26/01/2021 03:13;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8404;DS1;1;530;13;203;1748;832;279;12;Passable;2020-2021;1;26/01/2021 03:27;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
8405;DS1;1;530;13;203;1748;1817;279;16;Bien;2020-2021;1;26/01/2021 03:28;PREMIERE;2ND CYCLE;0;0;1;16;0;\N;\N;\N
8406;DS1;1;530;13;203;1748;819;279;10;Passable;2020-2021;1;26/01/2021 03:28;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8443;DS1;1;530;13;203;1748;810;279;10;Passable;2020-2021;1;26/01/2021 03:29;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8444;DS1;1;530;13;203;1748;804;279;13;Passable;2020-2021;1;26/01/2021 03:30;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
8445;DS1;1;530;13;203;1748;798;279;10;Passable;2020-2021;1;26/01/2021 03:30;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8449;DS1;1;530;13;203;1748;783;279;9;Faible;2020-2021;1;26/01/2021 03:31;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
8450;DS1;1;530;13;203;1748;778;279;13;Passable;2020-2021;1;26/01/2021 03:32;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
8488;DS1;1;530;13;203;1748;1432;279;17;Bien;2020-2021;1;26/01/2021 03:32;PREMIERE;2ND CYCLE;0;0;1;17;0;\N;\N;\N
8491;DS1;1;530;13;203;1748;762;279;13;Passable;2020-2021;1;26/01/2021 03:32;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
8493;DS1;1;530;13;203;1748;755;279;8;Faible;2020-2021;1;26/01/2021 03:33;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
8524;DS1;1;530;13;203;1748;749;279;13;Passable;2020-2021;1;26/01/2021 03:34;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
8529;DS1;1;530;13;203;1748;741;279;14;Bien;2020-2021;1;26/01/2021 03:35;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
8532;DS1;1;530;13;203;1748;736;279;14;Bien;2020-2021;1;26/01/2021 03:36;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
8534;DS1;1;530;13;203;1748;731;279;14;Bien;2020-2021;1;26/01/2021 03:37;PREMIERE;2ND CYCLE;0;0;1;14;0;\N;\N;\N
8536;DS1;1;530;13;203;1748;848;279;15;Bien;2020-2021;1;26/01/2021 03:37;PREMIERE;2ND CYCLE;0;0;1;15;0;\N;\N;\N
8537;DS1;1;530;13;203;1748;726;279;10;Passable;2020-2021;1;26/01/2021 03:38;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8540;DS1;1;530;13;203;1748;834;279;10;Passable;2020-2021;1;26/01/2021 03:39;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8542;DS1;1;530;13;203;1748;830;279;12;Passable;2020-2021;1;26/01/2021 03:39;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
8545;DS1;1;530;13;203;1748;1372;279;13;Passable;2020-2021;1;26/01/2021 03:40;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
8548;DS1;1;530;13;203;1748;813;279;4;Mauvais;2020-2021;1;26/01/2021 03:41;PREMIERE;2ND CYCLE;0;0;1;4;0;\N;\N;\N
8550;DS1;1;530;13;203;1748;816;279;9;Faible;2020-2021;1;26/01/2021 03:41;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
8551;DS1;1;530;13;203;1748;822;279;13;Passable;2020-2021;1;26/01/2021 03:41;PREMIERE;2ND CYCLE;0;0;1;13;0;\N;\N;\N
8552;DS1;1;530;13;203;1748;824;279;10;Passable;2020-2021;1;26/01/2021 03:42;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8576;controle1;1;536;13;225;1749;734;279;9;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
8577;controle1;1;536;13;225;1749;739;279;9;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
8578;controle1;1;536;13;225;1749;729;279;6;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
8580;controle1;1;536;13;225;1749;744;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8581;controle1;1;536;13;225;1749;1426;279;5;Mauvais;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
8582;controle1;1;536;13;225;1749;746;279;5;Mauvais;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
8583;controle1;1;536;13;225;1749;752;279;6;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
8584;controle1;1;536;13;225;1749;759;279;6;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
8585;controle1;1;536;13;225;1749;765;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8586;controle1;1;536;13;225;1749;766;279;8;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
8587;controle1;1;536;13;225;1749;772;279;10;Passable;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8588;controle1;1;536;13;225;1749;775;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8590;controle1;1;536;13;225;1749;781;279;6;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
8591;controle1;1;536;13;225;1749;786;279;8;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
8592;controle1;1;536;13;225;1749;792;279;10;Passable;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8593;controle1;1;536;13;225;1749;795;279;8;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
8594;controle1;1;536;13;225;1749;1785;279;12;Passable;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
8595;controle1;1;536;13;225;1749;801;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8596;controle1;1;536;13;225;1749;870;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8597;controle1;1;536;13;225;1749;807;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8598;controle1;1;536;13;225;1749;1372;279;6;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
8599;controle1;1;536;13;225;1749;813;279;5;Mauvais;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;5;0;\N;\N;\N
8600;controle1;1;536;13;225;1749;816;279;10;Passable;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;10;0;\N;\N;\N
8601;controle1;1;536;13;225;1749;824;279;6;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;6;0;\N;\N;\N
8677;controle2;1;537;13;225;1749;734;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8678;controle2;1;537;13;225;1749;739;279;9;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
8679;controle2;1;537;13;225;1749;729;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8680;controle2;1;537;13;225;1749;744;279;9;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
8681;controle2;1;537;13;225;1749;1426;279;8;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
8682;controle2;1;537;13;225;1749;746;279;8;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
8683;controle2;1;537;13;225;1749;752;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8684;controle2;1;537;13;225;1749;759;279;8;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
8685;controle2;1;537;13;225;1749;765;279;9;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
8686;controle2;1;537;13;225;1749;766;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8687;controle2;1;537;13;225;1749;772;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8688;controle2;1;537;13;225;1749;775;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8689;controle2;1;537;13;225;1749;781;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8690;controle2;1;537;13;225;1749;786;279;8;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
8691;controle2;1;537;13;225;1749;792;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8692;controle2;1;537;13;225;1749;795;279;12;Passable;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
8693;controle2;1;537;13;225;1749;1785;279;8;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
8694;controle2;1;537;13;225;1749;801;279;8;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;8;0;\N;\N;\N
8695;controle2;1;537;13;225;1749;870;279;12;Passable;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;12;0;\N;\N;\N
8696;controle2;1;537;13;225;1749;807;279;9;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;9;0;\N;\N;\N
8697;controle2;1;537;13;225;1749;1372;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8698;controle2;1;537;13;225;1749;813;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
8699;controle2;1;537;13;225;1749;816;279;7;Faible;2020-2021;1;31/01/2021 05:38;PREMIERE;2ND CYCLE;0;0;1;7;0;\N;\N;\N
